,0,1
5882,Tribute - Tenacious D (Song),music_bands_fandoms
5883,Trigger - Smash Into Pieces (Song),music_bands_fandoms
5884,Trilogy (Midnight City-Reunion-Wait) - M83 (Music Videos),music_bands_fandoms
5885,TRINITY (Thailand Band),music_bands_fandoms
5886,旅行新蜜蜂｜Trip New Bee (Band),music_bands_fandoms
5887,Triple H (Korea Band),music_bands_fandoms
5888,Triple IZ (Band),music_bands_fandoms
5889,tripleS (Korea Band),music_bands_fandoms
5890,Trisma - Lord of the Lost (Song),music_bands_fandoms
5891,Tristana - Mylène Farmer (Music Video),music_bands_fandoms
5892,Triumph (Band),music_bands_fandoms
5893,Trivium (Band),music_bands_fandoms
5894,Trixter (Band),music_bands_fandoms
5895,The Trooper - Iron Maiden (Song),music_bands_fandoms
5896,Trouble - Pink (Music Video),music_bands_fandoms
5897,Troublemaker (Korea Band),music_bands_fandoms
5898,Troye Sivan (Musician) RPF,music_bands_fandoms
5899,True Faith - New Order (Song),music_bands_fandoms
5900,Truth or Dare - Ton Thanasit Jaturaput (Music Video),music_bands_fandoms
5901,つばきファクトリー | Tsubaki Factory,music_bands_fandoms
5902,TT - TWICE (Music Video),music_bands_fandoms
5903,Tự Tâm Series - Nguyễn Trần Trung Quân (Music Videos),music_bands_fandoms
5904,Tu vas me manquer - Maître Gims (Music Video),music_bands_fandoms
5905,Tu[ism],music_bands_fandoms
5906,Tubeway Army (Band),music_bands_fandoms
5907,Tucked - Katy Perry (Music Video),music_bands_fandoms
5908,Tupac Shakur (Musician),music_bands_fandoms
5909,Turbo Killer - Carpenter Brut (Music Video),music_bands_fandoms
5910,Turisas,music_bands_fandoms
5911,Turisas (Band),music_bands_fandoms
5912,超时空 回 - 威神V | Turn Back Time - WayV (Music Video),music_bands_fandoms
5913,Turn Down for What - DJ Snake & Lil Jon (Music Video),music_bands_fandoms
5914,Turn Me On - David Guetta ft. Nicki Minaj (Music Video),music_bands_fandoms
5915,Turn Off The Lights - Panic! at the Disco (Song),music_bands_fandoms
5916,The Turtles (US Band),music_bands_fandoms
5917,Tuyu (Band),music_bands_fandoms
5918,Twa Corbies (Traditional Song),music_bands_fandoms
5919,The Twa Sisters - Anonymous (Song),music_bands_fandoms
5920,Tweeter and the Monkey Man (Song),music_bands_fandoms
5921,Twelve Days of Christmas - Anonymous (Song),music_bands_fandoms
5922,Twenty One Pilots,music_bands_fandoms
5923,Twenty One Pilots - Twenty One Pilots (Album),music_bands_fandoms
5924,TWICE (Band),music_bands_fandoms
5925,Twilight Force (Band),music_bands_fandoms
5926,Twin Atlantic (Band),music_bands_fandoms
5927,Twin Twin (Band),music_bands_fandoms
5928,Les Twins,music_bands_fandoms
5929,Twins (Hong Kong Band),music_bands_fandoms
5930,Twins☆ (Japan Band),music_bands_fandoms
5931,Twisted Sister (Band),music_bands_fandoms
5932,Twisted Threads - The Mechanisms (Song),music_bands_fandoms
5933,Twiztid (Band),music_bands_fandoms
5934,Two Black Cadillacs - Carrie Underwood (Song),music_bands_fandoms
5935,Two Door Cinema Club,music_bands_fandoms
5936,Two Ghosts - Harry Styles (Song),music_bands_fandoms
5937,Two of Us - Amiee Mann and Michael Penn (Song),music_bands_fandoms
5938,Two of Us - Louis Tomlinson (Song),music_bands_fandoms
5939,The Two Sides of Monsieur Valentine - Spoon (Song),music_bands_fandoms
5940,Two Trucks - Lemon Demon (Song),music_bands_fandoms
5941,二時間だけのバカンス feat. 椎名林檎 - 宇多田ヒカル | A Two-Hour Vacation feat. Sheena Ringo - Utada Hikaru (Music Video),music_bands_fandoms
5942,Two-Player Game - George Salazar & Joe Iconis (Album),music_bands_fandoms
5943,TwoSet Violin (Musicians) RPF,music_bands_fandoms
5944,TWRP | Tupper Ware Remix Party (Band),music_bands_fandoms
5945,TWS (Band),music_bands_fandoms
5946,Tyler the Creator (Musician),music_bands_fandoms
5947,Type O Negative (Band),music_bands_fandoms
5948,台风少年团 | Typhoon Teens (Band),music_bands_fandoms
5949,Týr (band),music_bands_fandoms
5950,U-KISS,music_bands_fandoms
5951,U:NUS (Band),music_bands_fandoms
5952,U2 (Band),music_bands_fandoms
5953,Ugly Bug Ball - Burl Ives (Song),music_bands_fandoms
5954,Uh Huh Her (Band),music_bands_fandoms
5955,The Ultimate Showdown of Ultimate Destiny - Lemon Demon (Music Video),music_bands_fandoms
5956,Ultravatic (Band),music_bands_fandoms
5957,Ultravox (Band),music_bands_fandoms
5958,Ulysses Dies at Dawn - The Mechanisms (Album),music_bands_fandoms
5959,Um Oh Ah Yeh - Mamamoo (Music Video),music_bands_fandoms
5960,umbrella (Japan Band),music_bands_fandoms
5961,UN1TY (Band),music_bands_fandoms
5962,Una Lágrima Sobre el Teléfono - Paz Martinez (Song),music_bands_fandoms
5963,UNB (Band),music_bands_fandoms
5964,Unbreakable - Sinplus (Music Video),music_bands_fandoms
5965,Uncanny - GHOST | GHOST and Pals (Song),music_bands_fandoms
5966,Uncle Ravens' Storytime Theatre: Never Never Land - Shapera (Song),music_bands_fandoms
5967,Непокоренный - Кипелов | Unconquered - Kipelov (Song),music_bands_fandoms
5968,Under Bergets Rot - Finntroll (Music Video),music_bands_fandoms
5969,Under the Ivy - Kate Bush (Song),music_bands_fandoms
5970,undergrOund idOl - OnlyOneOf (Music Videos),music_bands_fandoms
5971,Underøath (Band),music_bands_fandoms
5972,Ундервуд | Undervud (Band),music_bands_fandoms
5973,Undesire (Band),music_bands_fandoms
5974,UNDIVIDE (Band),music_bands_fandoms
5975,The Unforgiving - Within Temptation (Album),music_bands_fandoms
5976,絶対敵対メチャキライヤー - 初音ミク & 可不 | Unfriendly Hater - Hatsune Miku & KAFU (Music Video),music_bands_fandoms
5977,The Unheavenly Creatures - Coheed and Cambria (Album),music_bands_fandoms
5978,Unheilig,music_bands_fandoms
5979,UNI.T (Band),music_bands_fandoms
5980,The Unicorns (Band),music_bands_fandoms
5981,Uniklubi (Band),music_bands_fandoms
5982,UNINE (Band),music_bands_fandoms
5983,Union J (Band),music_bands_fandoms
5984,UNIQ (Band),music_bands_fandoms
5985,UNIS | U&iS (Korea Band),music_bands_fandoms
5986,Унисон - БИ-2 | Unison - BI-2 (Song),music_bands_fandoms
5987,UNiTE (Japan Band),music_bands_fandoms
5988,The Unity (Germany Band),music_bands_fandoms
5989,Universal Migrator - Ayreon (Albums),music_bands_fandoms
5990,Unleash The Archers (Band),music_bands_fandoms
5991,Unlucky Morpheus (Band),music_bands_fandoms
5992,Unmistakable - Backstreet Boys (Song),music_bands_fandoms
5993,Unpretty Rapstar (TV),music_bands_fandoms
5994,Unreal Unearth - Hozier (Album),music_bands_fandoms
5995,UnsraW,music_bands_fandoms
5996,Unsteady - X Ambassadors (Song),music_bands_fandoms
5997,Until I Found You - Stephen Sanchez (Song),music_bands_fandoms
5998,Until We Bleed - Lykke Li (Song),music_bands_fandoms
5999,UNVS (Band),music_bands_fandoms
6000,Unwritten Rule (Band),music_bands_fandoms
6001,Unzucht (Band),music_bands_fandoms
6002,Up All Night - Beck (Music Video),music_bands_fandoms
6003,UP10TION,music_bands_fandoms
6004,The Upside Downs (Band),music_bands_fandoms
6005,Uptown Girl - Billy Joel (Song),music_bands_fandoms
6006,Ураган - Агата Кристи | Uragan - Agatha Christie (Song),music_bands_fandoms
6007,Urban Strangers (Band),music_bands_fandoms
6008,Us The Duo (Band),music_bands_fandoms
6009,Use Me Up - Hanson (Song),music_bands_fandoms
6010,The Used (US Band),music_bands_fandoms
6011,User 139 - Char (Song),music_bands_fandoms
6012,USS (Canada Band),music_bands_fandoms
6013,うっせぇわ | Usseewa - Ado (Song),music_bands_fandoms
6014,うたばん | UTABAN (TV),music_bands_fandoms
6015,歌い手 | Utaite,music_bands_fandoms
6016,UTAU (Audio Database),music_bands_fandoms
6017,Утекай - Мумий Тролль | Utekay - Mumiy Troll (Song),music_bands_fandoms
6018,Utopia (Band),music_bands_fandoms
6019,v[NEU],music_bands_fandoms
6020,V6 (Band),music_bands_fandoms
6021,Vada Vada - The Garden (Song),music_bands_fandoms
6022,Vader (Band),music_bands_fandoms
6023,Vain (Band),music_bands_fandoms
6024,Vain elämää (TV),music_bands_fandoms
6025,Vale - Black Veil Brides (Album),music_bands_fandoms
6026,Valentin Strikalo (Band),music_bands_fandoms
6027,Valery Kipelov (Musician),music_bands_fandoms
6028,LA VALLIÉRE (Band),music_bands_fandoms
6029,Vallis Alps (Band),music_bands_fandoms
6030,Vampire Love Dolls (Band),music_bands_fandoms
6031,VAMPIRE ROSE (Band),music_bands_fandoms
6032,Vampire Weekend (Band),music_bands_fandoms
6033,Vampires Everywhere!,music_bands_fandoms
6034,VAMPS (Japan Band),music_bands_fandoms
6035,The Vamps (UK Band),music_bands_fandoms
6036,Van der Graaf Generator (Band),music_bands_fandoms
6037,Van Halen (Band),music_bands_fandoms
6038,Vance Joy (Musician),music_bands_fandoms
6039,The Vandals (Band),music_bands_fandoms
6040,VanessA (Band),music_bands_fandoms
6041,Vanhojapoikia viiksekkäitä - Juha Vainio (Song),music_bands_fandoms
6042,VaniKilL (Band),music_bands_fandoms
6043,VANIRU (Band),music_bands_fandoms
6044,Vanishing World - Monstrosity (Songs),music_bands_fandoms
6045,Vanner (Band),music_bands_fandoms
6046,The Vantages (Band),music_bands_fandoms
6047,VARSITY (Korea & China Band),music_bands_fandoms
6048,Varúð - Sigur Rós (Music Video),music_bands_fandoms
6049,Варвара - БИ-2 | Varvara - BI-2 (Song),music_bands_fandoms
6050,The Vaselines (Band),music_bands_fandoms
6051,VAV (Band),music_bands_fandoms
6052,VCHA (Band),music_bands_fandoms
6053,Вечная призрачная встречная - Би-2 | Vechnaya prizrachnaya vstrechnaya - BI-2 (Song),music_bands_fandoms
6054,Vegas - All Time Low (Song),music_bands_fandoms
6055,Vegastar (Band),music_bands_fandoms
6056,Vegematic - Steve Goodman (Song),music_bands_fandoms
6057,The Vegetable Orchestra (Band),music_bands_fandoms
6058,Velvet Eden (Band),music_bands_fandoms
6059,Velvet Revolver (Band),music_bands_fandoms
6060,The Velvet Underground,music_bands_fandoms
6061,Vended (Band),music_bands_fandoms
6062,The Venetia Fair (Band),music_bands_fandoms
6063,Venom - Smash Into Pieces (Song),music_bands_fandoms
6064,Venom (UK Band),music_bands_fandoms
6065,Ventino (Band),music_bands_fandoms
6066,Vèntô Aquilònê - I Trillanti (Song),music_bands_fandoms
6067,Venus Fly - Grimes ft. Janelle Monáe (Music Video),music_bands_fandoms
6068,VERA (Taiwan Band),music_bands_fandoms
6069,Verba & Оля Пулатова | Verba & Olya Pulatova (Band),music_bands_fandoms
6070,Verbatim - Mother Mother (Song),music_bands_fandoms
6071,VERIVERY (Band),music_bands_fandoms
6072,Vermuda (Band),music_bands_fandoms
6073,The Veronicas,music_bands_fandoms
6074,VERRY (Band),music_bands_fandoms
6075,VersaEmerge,music_bands_fandoms
6076,Versailles (Band),music_bands_fandoms
6077,Versengold (Band),music_bands_fandoms
6078,The Verve,music_bands_fandoms
6079,The Very First Night - Taylor Swift (Song),music_bands_fandoms
6080,A Very Potter Musical Series - Team StarKid,music_bands_fandoms
6081,Vespera (Band),music_bands_fandoms
6082,Vesperteen (Band),music_bands_fandoms
6083,Vessel - Twenty One Pilots (Album),music_bands_fandoms
6084,VH1 Divas Las Vegas Concert,music_bands_fandoms
6085,VI'ENX (Band),music_bands_fandoms
6086,Viagra Boys (Band),music_bands_fandoms
6087,Вибратор | Vibrator (Russia Band),music_bands_fandoms
6088,Vice Grip (Band),music_bands_fandoms
6089,The Vice Quadrant - Steam Powered Giraffe (Album),music_bands_fandoms
6090,Vice†Risk,music_bands_fandoms
6091,VICTON (Band),music_bands_fandoms
6092,Vide Noir - Lord Huron (Album),music_bands_fandoms
6093,Video Games - Lana Del Rey (Song),music_bands_fandoms
6094,Vidoll,music_bands_fandoms
6095,Vienna Teng (Musician),music_bands_fandoms
6096,The View - Stray Kids (Song),music_bands_fandoms
6097,View from the Afternoon (Music Video),music_bands_fandoms
6098,View-Monster - Lemon Demon (Album),music_bands_fandoms
6099,Vigilante Shit - Taylor Swift (Song),music_bands_fandoms
6100,Village People (Band),music_bands_fandoms
6101,The Vines,music_bands_fandoms
6102,Vinnie Vincent Invasion (Band),music_bands_fandoms
6103,Violent New Breed (Band),music_bands_fandoms
6104,Violent Things - The Brobecks (Album),music_bands_fandoms
6105,Violet - Hole (Song),music_bands_fandoms
6106,Violeta Violeta - Kaizer Orchestra (Albums),music_bands_fandoms
6107,Virgin Prunes,music_bands_fandoms
6108,Visage (Band),music_bands_fandoms
6109,Виконт | Viscount (Band),music_bands_fandoms
6110,The Visitors - ABBA (Song),music_bands_fandoms
6111,vistlip,music_bands_fandoms
6112,La Vita Nuova - Christine and the Queens (Music Video),music_bands_fandoms
6113,"Віталій ""Витас"" Владасовіч Грачов | Vitaliy ""Vitas"" Vladasovich Grachov (Musician)",music_bands_fandoms
6114,¡Viva la Cobra! - Cobra Starship (Album),music_bands_fandoms
6115,Viva La Vida - Coldplay (Music Video),music_bands_fandoms
6116,ビバラッシ | Vivarush (Band),music_bands_fandoms
6117,ViViD (Band),music_bands_fandoms
6118,VIVIZ (Band),music_bands_fandoms
6119,Vixen (US Band),music_bands_fandoms
6120,VIXX,music_bands_fandoms
6121,Vocaloid,music_bands_fandoms
6122,Die Vogelhochzeit | The Birds' Wedding - Anonymous (Song),music_bands_fandoms
6123,Vogue - Madonna (Song),music_bands_fandoms
6124,VOGUE 5 (Band),music_bands_fandoms
6125,The Voice (Israel) RPF,music_bands_fandoms
6126,The Voice Kids (Belgium 2014) RPF,music_bands_fandoms
6127,中国好声音 | The Voice Of China (TV 2012),music_bands_fandoms
6128,The Voice of the North - Bjarla (Song),music_bands_fandoms
6129,VoicePlay (Band),music_bands_fandoms
6130,VOICEROID,music_bands_fandoms
6131,VoiceVOX (Audio Database),music_bands_fandoms
6132,The Voidz (Band),music_bands_fandoms
6133,Voivod (Band),music_bands_fandoms
6134,Volbeat (Band),music_bands_fandoms
6135,Volfgang Twins (Band),music_bands_fandoms
6136,Волки - БИ-2 | Volky - BI-2 (Song),music_bands_fandoms
6137,Il Volo,music_bands_fandoms
6138,Voltaire (Musician) RPF,music_bands_fandoms
6139,Воздух - Алиса | Vosduh - Alisa (Song),music_bands_fandoms
6140,Восток - Би-2 | Vostok - BI-2 (Song),music_bands_fandoms
6141,Vothana (Band),music_bands_fandoms
6142,Voyage - The Longest Johns (Album),music_bands_fandoms
6143,VR Sex (Band),music_bands_fandoms
6144,VROMANCE (Band),music_bands_fandoms
6145,VS AMBIVALENZ (Albums),music_bands_fandoms
6146,Все под контролем - Смысловые Галлюцинации | Vso pod kontrolem - Smyslovye Gallyutsinatsii (Song),music_bands_fandoms
6147,Всё как он сказал - БИ-2 ft. Агата Кристи | Vsyo Kak on Skazal - BI-2 ft. Agatha Christie (Song),music_bands_fandoms
6148,Vundabar (Band),music_bands_fandoms
6149,VV:D (Band),music_bands_fandoms
6150,VVUP (Korea Band),music_bands_fandoms
6151,Vyncent Flaw (Band),music_bands_fandoms
6152,w-inds. (Band),music_bands_fandoms
6153,W.A.S.P. (Band),music_bands_fandoms
6154,五堅情 | W0LF(S) (Band),music_bands_fandoms
6155,W24 (Korea Band),music_bands_fandoms
6156,和楽器バンド | Wagakki Band (Band),music_bands_fandoms
6157,쟤가 걔야 | Waggy - Mamamoo (Song),music_bands_fandoms
6158,Wake Me Up - Avicii (Music Video),music_bands_fandoms
6159,Wake Up - Black Veil Brides (Music Video),music_bands_fandoms
6160,Wakefire (Band),music_bands_fandoms
6161,Waking the Cadaver (Band),music_bands_fandoms
6162,Waking the Monster - Darren Hayes (Song),music_bands_fandoms
6163,Waldesgespräch - Schumann (Song),music_bands_fandoms
6164,WALK THE MOON (Band),music_bands_fandoms
6165,Walk You Home - Sir Chloe (Song),music_bands_fandoms
6166,Walkaway Joe - Trisha Yearwood ft. Don Henley (Music Video),music_bands_fandoms
6167,活死人 | Walking Dead (Band),music_bands_fandoms
6168,Walking on Broken Glass - Annie Lennox (Music Video),music_bands_fandoms
6169,Wallows (Band),music_bands_fandoms
6170,Walls - Louis Tomlinson (Album),music_bands_fandoms
6171,Walls of Jericho,music_bands_fandoms
6172,Wands (Japan Band),music_bands_fandoms
6173,Wang Chung (Band),music_bands_fandoms
6174,Wanna One (Band),music_bands_fandoms
6175,Wannabe - Spice Girls (Song),music_bands_fandoms
6176,Want so BAD - Lee Know & HAN (Song),music_bands_fandoms
6177,The Wanted (Band),music_bands_fandoms
6178,WAP - Cardi B ft. Megan Thee Stallion (Song),music_bands_fandoms
6179,Wardruna (Band),music_bands_fandoms
6180,Warmen (Band),music_bands_fandoms
6181,The Warning (Band),music_bands_fandoms
6182,Warpaint (Band),music_bands_fandoms
6183,WARPs Up (Band),music_bands_fandoms
6184,Warrant (US Band),music_bands_fandoms
6185,Warrior - Ke$ha (Song),music_bands_fandoms
6186,The Warrior - Scandal (Music Video),music_bands_fandoms
6187,Warriors of the Son - Saint (Song),music_bands_fandoms
6188,Warugaki (Band),music_bands_fandoms
6189,Washing Machine Heart - Mitski (Song),music_bands_fandoms
6190,The Wassailant - Kofi Young (Album),music_bands_fandoms
6191,WASSUP (Band),music_bands_fandoms
6192,Wasteland Baby - Hozier (Album),music_bands_fandoms
6193,わたしのヘリテージ - いよわ | Watashi no Heritage - Iyowa (Album),music_bands_fandoms
6194,わたしの未成年観測 - くらげP | Watashi no Miseinen Kansoku | Diary of Underage Observation - KurageP (Song),music_bands_fandoms
6195,Watching Over You - Smash Into Pieces (Song),music_bands_fandoms
6196,The Water is Wide - Gerard Way (Song),music_bands_fandoms
6197,The Waterboys (Band),music_bands_fandoms
6198,WATERFIRE (Band),music_bands_fandoms
6199,Waterloo - ABBA (Song),music_bands_fandoms
6200,Watermelon Sugar - Harry Styles (Song),music_bands_fandoms
6201,Waterparks (Band),music_bands_fandoms
6202,WATWING (Band),music_bands_fandoms
6203,We Appreciate Power - Grimes (Music Video),music_bands_fandoms
6204,We Are 1,music_bands_fandoms
6205,We Are the Fury,music_bands_fandoms
6206,We Are The Heroes - Litesound (Music Video),music_bands_fandoms
6207,We Are The In Crowd (Band),music_bands_fandoms
6208,少年之名 | We Are Young (TV 2020),music_bands_fandoms
